0,1.0689464736269765
1,1.0249483632851406
2,0.914071091934346
3,0.8231703642988268
4,0.7609584828613606
5,0.7305602318103886
6,0.695932482026646
7,0.6925454310686939
8,0.680167651588065
9,0.6707290026296182
10,0.6694017007531398
11,0.6616045684611813
12,0.6701327978693948
13,0.6484513935023253
14,0.6535182879423873
15,0.6553799969899861
16,0.6506531767319557
17,0.6428440886822988
18,0.6544702524841227
19,0.6451532710912534
20,0.6352715764545983
21,0.6722428953821757
22,0.6243159381516901
23,0.6259118101669656
24,0.6574888039395154
25,0.6241983297178312
26,0.6266197240051837
27,0.6250176537401014
28,0.6193198245835019
29,0.7290651237822149
30,0.6236537056931778
31,0.632601744308573
32,0.6415871345347776
33,0.6214130155910376
34,0.6149185289583041
35,0.6152968134379798
36,0.6709419303681271
37,0.6196218011863678
38,0.6298052077274399
39,0.7059322942300622
40,0.6101814221892541
41,0.6121818547546468
42,0.6700779976914445
43,0.614554292493924
44,0.6164048512776693
45,0.6101809675158416
46,0.6120520790576301
47,0.6092326859553971
48,0.6175557044081162
49,0.61556796470328
50,0.6260567015385723
51,0.6132270830719277
52,0.6110801012867475
53,0.6098763211314897
54,0.6158713002603843
55,0.6097485984305778
56,0.6133319631832371
57,0.607656323102366
58,0.6092164823575166
59,0.6072951199049019
60,0.6056960765742369
61,0.6052915704836092
62,0.6082257641897417
63,0.6205015233155108
64,0.6136682644624951
65,0.603717207433693
66,0.6080339717991641
67,0.6089070612690838
68,0.602402141211359
69,0.6065573837969249
70,0.606672960765175
71,0.602047763181081
72,0.6091600255978852
73,0.641349546779516
74,0.604579486061694
75,0.6531110246817904
76,0.7060586491112374
77,0.6088522028321447
78,0.6391218509648742
79,0.6098410503797798
80,0.6425744952116987
81,0.6172176984201865
82,0.6026218345915654
83,0.6086814837310102
84,0.6101578690932883
85,0.6108903542932761
86,0.6063841570262731
87,0.6087836206038476
88,0.599810863712711
89,0.6032691869444423
90,0.6051826033775867
91,0.6032373142115781
92,0.6333363534286519
93,0.8373021243577934
94,0.6103907315379595
95,0.6107029857863469
96,0.604888095323783
97,0.6026526485306333
98,0.6048834536021765
99,0.6005998715303176
100,0.602019895120446
101,0.6009224629497149
102,0.598767120999644
103,0.6064807149676846
104,0.6051142782487401
105,0.6081100985665087
106,0.6015061584918464
107,0.6092656288805552
108,0.5990242749096388
109,0.6016907255013151
110,0.6265421255651223
111,0.6063039888582065
