0,32.27091633466136
1,31.872509960159363
2,28.55245683930943
3,31.341301460823374
4,32.00531208499336
5,30.411686586985393
6,29.8804780876494
7,30.677290836653388
8,32.669322709163346
9,32.93492695883134
10,32.13811420982736
11,33.99734395750332
12,30.942895086321382
13,30.54448871181939
14,33.731739707835324
15,31.872509960159363
16,34.66135458167331
17,34.66135458167331
18,33.59893758300133
19,32.40371845949535
20,33.333333333333336
21,34.26294820717131
22,33.864541832669325
23,35.45816733067729
24,35.98937583001328
25,33.46613545816733
26,33.333333333333336
27,36.387782204515275
28,33.99734395750332
29,36.65338645418327
30,32.53652058432935
31,33.333333333333336
32,32.80212483399735
33,34.9269588313413
34,33.06772908366534
35,35.32536520584329
36,35.1925630810093
37,33.731739707835324
38,33.864541832669325
39,35.45816733067729
40,33.59893758300133
41,39.57503320053121
42,35.45816733067729
43,36.918990703851264
44,35.85657370517928
45,37.84860557768924
46,36.387782204515275
47,36.918990703851264
48,35.45816733067729
49,36.918990703851264
50,36.918990703851264
51,36.254980079681275
52,38.37981407702523
53,36.65338645418327
54,40.50464807436919
55,35.32536520584329
56,34.26294820717131
57,39.309428950863214
58,41.301460823373176
59,36.52058432934927
60,40.1062416998672
