0,62.41699867197875
1,77.15803452855246
2,83.39973439575033
3,85.79017264276229
4,87.25099601593625
5,88.57901726427623
6,89.11022576361222
7,89.9070385126162
8,90.0398406374502
9,90.57104913678619
10,90.57104913678619
11,90.83665338645419
12,91.23505976095618
13,91.36786188579018
14,91.50066401062416
15,91.36786188579018
16,91.76626826029216
17,90.57104913678619
18,92.16467463479415
19,92.03187250996017
20,91.76626826029216
21,92.03187250996017
22,91.36786188579018
23,92.43027888446215
24,91.63346613545816
25,92.16467463479415
26,91.63346613545816
27,91.89907038512617
28,91.63346613545816
29,92.69588313413014
30,92.43027888446215
31,92.69588313413014
32,92.16467463479415
33,92.16467463479415
34,92.56308100929616
35,91.36786188579018
36,92.16467463479415
37,91.10225763612218
38,92.43027888446215
39,92.82868525896414
40,92.03187250996017
41,92.96148738379814
42,92.82868525896414
43,91.89907038512617
44,92.29747675962815
45,92.69588313413014
46,92.16467463479415
47,93.22709163346613
48,92.96148738379814
49,92.69588313413014
50,92.16467463479415
51,92.69588313413014
52,93.35989375830013
53,92.03187250996017
54,91.89907038512617
55,92.56308100929616
56,93.49269588313413
57,92.96148738379814
58,92.16467463479415
59,92.56308100929616
60,92.56308100929616
61,92.82868525896414
62,93.75830013280212
63,92.29747675962815
64,92.29747675962815
65,93.35989375830013
66,92.56308100929616
67,92.56308100929616
68,93.09428950863214
69,92.96148738379814
70,93.62549800796813
71,91.89907038512617
72,93.49269588313413
73,92.43027888446215
74,93.09428950863214
75,93.09428950863214
76,92.82868525896414
77,93.75830013280212
78,93.35989375830013
79,93.09428950863214
80,92.96148738379814
81,93.09428950863214
82,92.82868525896414
83,93.35989375830013
84,93.35989375830013
85,93.35989375830013
86,93.49269588313413
87,92.96148738379814
88,93.09428950863214
89,93.09428950863214
90,93.49269588313413
91,93.62549800796813
92,93.75830013280212
93,93.89110225763612
94,93.35989375830013
95,93.49269588313413
96,93.62549800796813
97,93.35989375830013
98,93.35989375830013
99,93.35989375830013
100,93.09428950863214
101,93.62549800796813
102,92.43027888446215
103,93.22709163346613
104,93.62549800796813
105,93.75830013280212
106,93.22709163346613
107,93.49269588313413
108,92.29747675962815
109,93.22709163346613
110,93.49269588313413
111,93.62549800796813
112,93.75830013280212
113,93.35989375830013
114,92.69588313413014
115,93.75830013280212
116,92.82868525896414
117,93.62549800796813
118,93.89110225763612
119,93.09428950863214
120,92.96148738379814
121,92.96148738379814
122,92.82868525896414
123,93.49269588313413
124,94.02390438247012
125,93.35989375830013
126,92.96148738379814
127,93.75830013280212
128,93.49269588313413
129,93.75830013280212
130,93.09428950863214
131,93.75830013280212
132,94.68791500664011
133,94.02390438247012
134,93.89110225763612
135,92.96148738379814
136,93.35989375830013
137,93.09428950863214
138,92.96148738379814
139,92.82868525896414
140,92.03187250996017
141,92.82868525896414
142,94.42231075697211
143,93.09428950863214
144,93.35989375830013
145,93.49269588313413
146,93.62549800796813
147,93.49269588313413
148,93.22709163346613
149,93.62549800796813
150,93.89110225763612
151,93.22709163346613
152,93.62549800796813
153,92.96148738379814
154,92.43027888446215
155,93.09428950863214
156,93.22709163346613
157,92.96148738379814
158,93.35989375830013
159,92.69588313413014
160,93.89110225763612
161,92.96148738379814
162,93.09428950863214
163,93.75830013280212
164,93.75830013280212
165,93.62549800796813
166,93.22709163346613
167,92.82868525896414
168,93.35989375830013
169,93.49269588313413
170,92.29747675962815
171,93.62549800796813
172,93.22709163346613
173,93.89110225763612
174,93.35989375830013
175,93.49269588313413
176,93.09428950863214
177,93.09428950863214
178,94.28950863213811
179,93.35989375830013
180,93.62549800796813
181,93.35989375830013
182,92.43027888446215
183,93.62549800796813
184,93.35989375830013
185,93.49269588313413
186,93.75830013280212
187,93.49269588313413
188,92.96148738379814
189,93.62549800796813
190,93.22709163346613
191,93.35989375830013
192,93.09428950863214
193,93.22709163346613
194,93.62549800796813
195,93.09428950863214
196,93.35989375830013
197,93.22709163346613
198,92.69588313413014
199,92.96148738379814
200,93.35989375830013
201,92.82868525896414
202,93.62549800796813
203,92.69588313413014
204,93.22709163346613
205,93.49269588313413
206,93.35989375830013
207,93.22709163346613
208,93.75830013280212
209,93.22709163346613
210,92.82868525896414
211,93.22709163346613
212,93.35989375830013
213,93.35989375830013
214,93.75830013280212
215,93.35989375830013
216,93.89110225763612
217,92.82868525896414
218,93.62549800796813
219,93.49269588313413
220,93.89110225763612
221,93.49269588313413
222,92.56308100929616
223,93.09428950863214
224,94.02390438247012
225,92.82868525896414
226,93.49269588313413
227,93.09428950863214
228,94.02390438247012
229,93.22709163346613
230,93.75830013280212
231,93.49269588313413
232,93.62549800796813
233,93.75830013280212
234,93.49269588313413
235,93.62549800796813
236,94.28950863213811
237,93.62549800796813
238,94.28950863213811
239,93.62549800796813
240,93.22709163346613
241,93.49269588313413
242,93.22709163346613
243,93.62549800796813
244,93.22709163346613
245,93.09428950863214
246,93.75830013280212
247,94.15670650730412
248,93.62549800796813
249,93.22709163346613
250,93.09428950863214
251,93.49269588313413
252,93.49269588313413
253,92.69588313413014
254,93.62549800796813
255,93.09428950863214
256,93.22709163346613
257,92.56308100929616
258,93.09428950863214
259,93.35989375830013
260,93.75830013280212
261,93.35989375830013
262,93.22709163346613
263,93.75830013280212
264,92.69588313413014
265,93.89110225763612
266,93.49269588313413
267,93.22709163346613
268,93.09428950863214
269,93.22709163346613
270,93.75830013280212
271,94.15670650730412
272,93.89110225763612
273,93.22709163346613
274,93.75830013280212
275,93.49269588313413
276,93.49269588313413
277,93.49269588313413
278,93.09428950863214
279,93.62549800796813
280,93.49269588313413
281,92.96148738379814
282,93.75830013280212
283,93.09428950863214
284,93.89110225763612
285,93.62549800796813
286,93.75830013280212
287,93.09428950863214
288,93.89110225763612
289,93.22709163346613
290,93.22709163346613
291,93.75830013280212
292,93.62549800796813
293,93.89110225763612
294,93.89110225763612
295,93.22709163346613
296,93.75830013280212
297,93.35989375830013
298,93.22709163346613
299,93.89110225763612
300,93.35989375830013
301,94.02390438247012
302,93.62549800796813
303,92.96148738379814
304,92.82868525896414
305,93.22709163346613
306,92.96148738379814
307,93.75830013280212
308,92.69588313413014
309,93.49269588313413
310,93.49269588313413
311,93.62549800796813
312,93.09428950863214
313,93.09428950863214
314,93.35989375830013
315,93.35989375830013
316,92.56308100929616
317,93.35989375830013
318,94.42231075697211
319,93.49269588313413
320,93.62549800796813
321,93.75830013280212
322,93.09428950863214
323,93.62549800796813
324,93.49269588313413
325,93.89110225763612
326,93.75830013280212
327,93.49269588313413
328,94.15670650730412
329,93.22709163346613
330,93.35989375830013
331,93.62549800796813
332,93.49269588313413
333,94.28950863213811
334,93.62549800796813
335,93.22709163346613
336,93.75830013280212
337,93.62549800796813
338,93.62549800796813
339,93.62549800796813
340,93.75830013280212
341,92.96148738379814
342,92.69588313413014
343,93.09428950863214
344,93.89110225763612
345,94.15670650730412
346,93.75830013280212
347,93.49269588313413
348,93.49269588313413
349,94.02390438247012
350,93.62549800796813
351,94.42231075697211
352,94.15670650730412
353,92.82868525896414
354,93.62549800796813
355,93.75830013280212
356,93.49269588313413
357,93.35989375830013
358,92.96148738379814
359,93.22709163346613
360,93.89110225763612
361,93.22709163346613
362,93.35989375830013
363,93.75830013280212
364,93.35989375830013
365,92.69588313413014
366,93.22709163346613
367,93.09428950863214
368,92.96148738379814
369,93.35989375830013
370,93.75830013280212
371,93.22709163346613
372,93.75830013280212
373,93.09428950863214
374,93.49269588313413
375,93.75830013280212
376,93.75830013280212
377,93.62549800796813
378,93.09428950863214
379,93.62549800796813
380,92.96148738379814
381,94.28950863213811
382,93.75830013280212
383,93.22709163346613
384,93.49269588313413
385,93.22709163346613
386,93.75830013280212
387,93.49269588313413
388,93.22709163346613
389,93.35989375830013
390,93.49269588313413
391,93.49269588313413
392,93.62549800796813
393,93.62549800796813
394,93.62549800796813
395,93.49269588313413
396,94.02390438247012
397,93.49269588313413
398,94.15670650730412
399,93.75830013280212
400,93.75830013280212
401,93.49269588313413
402,93.75830013280212
403,93.62549800796813
404,93.62549800796813
405,93.62549800796813
406,94.28950863213811
407,93.75830013280212
408,93.75830013280212
409,94.15670650730412
410,93.49269588313413
411,93.35989375830013
412,93.22709163346613
413,93.75830013280212
414,94.42231075697211
415,93.62549800796813
416,93.22709163346613
417,93.75830013280212
418,93.75830013280212
419,93.89110225763612
420,93.75830013280212
421,93.75830013280212
422,94.02390438247012
423,93.62549800796813
424,93.35989375830013
425,93.35989375830013
426,93.75830013280212
427,94.15670650730412
428,93.35989375830013
429,93.09428950863214
430,92.69588313413014
431,93.49269588313413
432,93.75830013280212
433,93.62549800796813
434,93.49269588313413
435,92.96148738379814
436,92.96148738379814
437,94.15670650730412
438,93.22709163346613
439,93.35989375830013
440,93.09428950863214
441,94.28950863213811
442,93.09428950863214
443,93.09428950863214
444,94.02390438247012
445,93.62549800796813
446,93.75830013280212
447,93.22709163346613
448,93.22709163346613
449,93.89110225763612
450,93.35989375830013
451,93.62549800796813
452,93.75830013280212
453,93.35989375830013
454,94.02390438247012
455,93.89110225763612
456,93.75830013280212
457,92.96148738379814
458,93.49269588313413
459,93.35989375830013
460,93.89110225763612
461,93.09428950863214
462,93.62549800796813
463,92.69588313413014
464,93.35989375830013
465,93.89110225763612
466,93.49269588313413
467,94.28950863213811
468,93.62549800796813
469,93.09428950863214
470,94.15670650730412
471,92.69588313413014
472,93.62549800796813
473,93.35989375830013
474,93.62549800796813
475,93.89110225763612
476,94.15670650730412
477,93.49269588313413
478,93.35989375830013
479,93.75830013280212
480,93.35989375830013
481,93.35989375830013
482,93.75830013280212
483,93.89110225763612
484,93.75830013280212
485,93.49269588313413
486,94.02390438247012
487,93.62549800796813
488,93.62549800796813
489,93.89110225763612
490,93.75830013280212
491,92.82868525896414
492,93.62549800796813
493,94.15670650730412
494,93.62549800796813
495,93.75830013280212
496,93.35989375830013
497,93.75830013280212
498,94.02390438247012
499,94.15670650730412
500,94.42231075697211
501,93.49269588313413
502,93.22709163346613
503,94.02390438247012
504,93.62549800796813
505,93.22709163346613
506,93.75830013280212
507,93.22709163346613
508,93.75830013280212
509,93.35989375830013
510,93.35989375830013
511,93.89110225763612
512,93.62549800796813
513,93.62549800796813
514,94.28950863213811
515,93.89110225763612
516,92.82868525896414
517,94.02390438247012
518,94.02390438247012
519,94.02390438247012
520,94.15670650730412
521,93.75830013280212
522,93.75830013280212
523,93.62549800796813
524,94.15670650730412
525,93.49269588313413
526,93.62549800796813
527,93.35989375830013
528,93.89110225763612
529,93.22709163346613
530,93.22709163346613
531,93.35989375830013
532,93.35989375830013
533,94.55511288180611
534,93.89110225763612
535,93.22709163346613
536,93.89110225763612
537,94.28950863213811
538,93.75830013280212
539,93.89110225763612
540,93.62549800796813
541,94.68791500664011
542,94.42231075697211
543,93.49269588313413
544,93.75830013280212
545,94.15670650730412
546,93.35989375830013
547,94.02390438247012
548,93.75830013280212
549,93.49269588313413
550,93.75830013280212
551,94.15670650730412
552,93.35989375830013
553,94.02390438247012
554,93.75830013280212
555,93.89110225763612
556,94.02390438247012
557,93.89110225763612
558,94.02390438247012
559,93.62549800796813
560,94.28950863213811
561,94.02390438247012
562,93.22709163346613
563,93.49269588313413
564,93.62549800796813
565,94.55511288180611
566,94.28950863213811
567,93.22709163346613
568,94.28950863213811
569,93.89110225763612
570,93.62549800796813
571,94.02390438247012
572,93.35989375830013
573,93.62549800796813
574,94.15670650730412
575,94.02390438247012
576,93.89110225763612
577,93.49269588313413
578,93.35989375830013
579,93.49269588313413
580,94.02390438247012
581,94.28950863213811
582,93.09428950863214
583,93.09428950863214
584,93.89110225763612
585,93.62549800796813
586,93.62549800796813
587,94.02390438247012
588,93.62549800796813
589,93.09428950863214
590,94.02390438247012
591,93.62549800796813
592,92.69588313413014
593,93.89110225763612
594,93.62549800796813
595,93.35989375830013
596,93.75830013280212
597,94.02390438247012
598,93.75830013280212
599,93.89110225763612
600,92.82868525896414
601,93.62549800796813
602,93.62549800796813
603,93.62549800796813
604,94.02390438247012
605,94.15670650730412
606,93.75830013280212
607,94.15670650730412
608,94.02390438247012
609,94.02390438247012
610,93.75830013280212
611,94.42231075697211
612,93.62549800796813
613,93.22709163346613
614,94.02390438247012
615,94.15670650730412
616,93.22709163346613
617,94.15670650730412
618,94.02390438247012
619,93.49269588313413
620,94.15670650730412
621,93.35989375830013
622,93.49269588313413
623,94.68791500664011
624,94.42231075697211
625,94.28950863213811
626,93.89110225763612
627,94.15670650730412
628,94.42231075697211
629,94.02390438247012
630,93.62549800796813
631,94.28950863213811
632,93.89110225763612
633,94.28950863213811
634,92.82868525896414
635,94.15670650730412
636,93.89110225763612
637,94.15670650730412
638,93.75830013280212
639,93.62549800796813
640,95.0863213811421
641,93.89110225763612
642,93.49269588313413
643,93.75830013280212
644,93.62549800796813
645,93.75830013280212
646,93.75830013280212
