0,36.65338645418327
1,40.1062416998672
2,42.76228419654714
3,55.51128818061089
4,63.34661354581673
5,61.08897742363878
6,64.54183266932272
7,58.300132802124836
8,62.15139442231076
9,70.3851261620186
10,65.0730411686587
11,55.776892430278885
12,73.17397078353254
13,72.37715803452855
14,61.75298804780876
15,65.73705179282868
16,71.04913678618858
17,70.11952191235059
18,79.6812749003984
19,70.65073041168658
20,79.15006640106242
21,74.7675962815405
22,65.86985391766268
23,79.15006640106242
24,81.40770252324037
25,74.36918990703852
26,79.4156706507304
27,76.49402390438247
28,78.35325365205843
29,78.22045152722444
30,74.36918990703852
31,86.45418326693228
32,76.36122177954847
33,73.04116865869854
34,75.83001328021248
35,78.88446215139442
36,75.96281540504648
37,72.64276228419655
38,80.3452855245684
39,86.05577689243027
40,85.52456839309428
41,77.55644090305445
42,87.51660026560425
43,81.54050464807437
44,83.00132802124834
45,88.84462151394422
46,86.45418326693228
47,90.57104913678619
48,77.15803452855246
49,90.57104913678619
50,82.47011952191235
51,89.77423638778221
52,86.98539176626826
53,88.71181938911023
54,88.97742363877822
55,86.32138114209828
56,79.6812749003984
57,88.71181938911023
58,84.86055776892431
59,87.78220451527224
60,90.70385126162019
61,90.3054448871182
62,90.57104913678619
63,78.22045152722444
64,79.01726427622842
65,91.36786188579018
66,84.19654714475432
67,89.77423638778221
68,91.76626826029216
69,90.3054448871182
70,89.37583001328021
71,90.3054448871182
72,86.98539176626826
73,90.70385126162019
74,90.70385126162019
75,84.4621513944223
76,88.04780876494024
77,79.6812749003984
78,86.32138114209828
79,86.71978751660026
80,80.61088977423638
81,86.58698539176626
82,93.09428950863214
83,91.50066401062416
84,91.50066401062416
85,90.0398406374502
86,86.71978751660026
87,92.96148738379814
88,86.85258964143426
89,91.76626826029216
90,87.64940239043824
91,92.43027888446215
92,91.36786188579018
93,89.64143426294821
94,91.63346613545816
95,93.09428950863214
96,83.93094289508632
97,92.03187250996017
98,92.82868525896414
99,91.36786188579018
100,83.66533864541833
101,88.18061088977424
102,83.53253652058433
103,91.36786188579018
104,89.50863213811421
105,85.65737051792829
106,92.69588313413014
107,91.63346613545816
108,88.31341301460823
109,92.82868525896414
110,83.26693227091633
111,82.47011952191235
112,87.38379814077025
113,89.50863213811421
114,92.82868525896414
115,93.22709163346613
116,91.36786188579018
117,92.29747675962815
118,90.43824701195219
119,93.62549800796813
120,88.71181938911023
121,92.96148738379814
122,92.69588313413014
123,91.76626826029216
124,93.49269588313413
125,89.11022576361222
126,92.96148738379814
127,89.77423638778221
128,94.02390438247012
129,89.77423638778221
130,92.03187250996017
131,93.89110225763612
132,87.51660026560425
133,89.64143426294821
134,93.22709163346613
135,87.11819389110225
136,93.22709163346613
137,91.50066401062416
138,93.35989375830013
139,86.45418326693228
140,89.50863213811421
141,93.75830013280212
142,88.44621513944223
143,92.82868525896414
144,85.65737051792829
145,93.22709163346613
146,92.56308100929616
147,92.29747675962815
148,92.82868525896414
149,87.78220451527224
150,87.91500664010624
151,87.25099601593625
152,85.52456839309428
153,86.32138114209828
154,90.0398406374502
155,89.11022576361222
156,90.3054448871182
157,88.71181938911023
158,92.69588313413014
159,86.45418326693228
160,90.57104913678619
161,93.35989375830013
162,93.09428950863214
163,91.89907038512617
164,88.97742363877822
165,88.71181938911023
166,90.0398406374502
167,93.09428950863214
168,87.91500664010624
169,90.43824701195219
170,93.09428950863214
171,92.03187250996017
172,92.82868525896414
173,92.03187250996017
174,89.50863213811421
175,87.38379814077025
176,89.50863213811421
177,89.64143426294821
