0,30.810092961487385
1,32.13811420982736
2,32.93492695883134
3,33.333333333333336
4,31.47410358565737
5,30.278884462151396
6,31.739707835325365
7,31.739707835325365
8,32.669322709163346
9,33.200531208499335
10,32.27091633466136
11,30.0132802124834
12,31.872509960159363
13,31.07569721115538
14,34.26294820717131
15,31.606905710491368
16,34.26294820717131
17,31.872509960159363
18,33.46613545816733
19,35.98937583001328
20,35.1925630810093
21,33.06772908366534
22,33.06772908366534
23,35.590969455511285
24,36.387782204515275
25,35.1925630810093
26,33.06772908366534
27,35.723771580345286
28,36.387782204515275
29,34.7941567065073
30,34.66135458167331
31,35.590969455511285
32,37.31739707835325
33,38.51261620185923
34,40.63745019920319
35,36.786188579017264
36,36.52058432934927
37,39.04382470119522
38,39.9734395750332
39,40.77025232403719
40,39.8406374501992
41,41.832669322709165
42,43.42629482071713
43,41.168658698539176
44,43.95750332005312
45,45.28552456839309
46,50.199203187250994
47,47.277556440903055
48,44.887118193891105
49,45.418326693227094
50,49.53519256308101
51,49.800796812749006
52,48.07436918990704
53,48.20717131474104
54,49.40239043824701
55,49.26958831341302
56,49.667994687915005
57,52.855245683930946
58,55.37848605577689
59,58.167330677290835
60,56.308100929614874
61,53.65205843293493
62,55.51128818061089
63,57.636122177954846
64,57.10491367861886
65,57.37051792828685
66,58.56573705179283
67,56.308100929614874
68,59.8937583001328
69,58.03452855245684
70,59.22974767596281
71,59.22974767596281
72,58.56573705179283
73,59.7609561752988
74,60.690571049136786
75,61.221779548472774
76,60.2921646746348
77,63.34661354581673
78,59.8937583001328
79,60.2921646746348
80,59.22974767596281
81,60.42496679946879
82,58.03452855245684
83,60.1593625498008
84,59.62815405046481
85,58.831341301460824
86,59.49535192563081
87,60.690571049136786
88,60.42496679946879
89,63.213811420982736
90,62.15139442231076
91,62.94820717131474
92,62.01859229747676
93,62.15139442231076
94,60.0265604249668
95,57.37051792828685
96,56.308100929614874
97,60.95617529880478
98,57.50332005312085
99,60.0265604249668
100,59.8937583001328
101,62.68260292164675
102,61.75298804780876
103,63.87782204515272
104,64.27622841965471
105,59.49535192563081
106,62.68260292164675
107,63.213811420982736
108,58.167330677290835
109,60.690571049136786
110,60.55776892430279
111,62.68260292164675
112,59.22974767596281
113,59.8937583001328
114,63.87782204515272
115,60.95617529880478
116,63.34661354581673
117,62.28419654714475
118,64.6746347941567
119,63.213811420982736
120,59.62815405046481
121,63.081009296148736
122,62.41699867197875
123,67.19787516600266
124,66.66666666666667
125,62.54980079681275
