0,32.13811420982736
1,33.59893758300133
2,35.059760956175296
3,39.8406374501992
4,44.09030544488712
5,51.92563081009296
6,56.04249667994688
7,54.581673306772906
8,56.57370517928287
9,62.01859229747676
10,63.213811420982736
11,65.33864541832669
12,66.26826029216467
13,69.5883134130146
14,66.93227091633466
15,66.93227091633466
16,64.27622841965471
17,64.6746347941567
18,65.0730411686587
19,66.00265604249668
20,65.0730411686587
21,64.01062416998673
22,64.27622841965471
23,62.81540504648074
24,63.47941567065073
25,63.87782204515272
26,63.87782204515272
27,66.00265604249668
28,66.66666666666667
29,64.01062416998673
30,64.01062416998673
31,65.6042496679947
32,68.26029216467464
33,67.19787516600266
34,65.86985391766268
35,68.39309428950864
36,68.26029216467464
37,70.3851261620186
38,68.52589641434263
39,69.45551128818062
40,68.52589641434263
41,70.2523240371846
42,70.5179282868526
43,69.45551128818062
44,70.3851261620186
45,72.11155378486056
46,71.84594953519256
47,72.64276228419655
48,73.70517928286853
49,72.90836653386454
50,75.1660026560425
51,71.44754316069057
52,74.36918990703852
53,73.30677290836654
54,71.04913678618858
55,72.90836653386454
56,77.15803452855246
57,73.57237715803453
58,75.2988047808765
59,74.36918990703852
60,73.57237715803453
61,74.7675962815405
62,75.83001328021248
63,75.1660026560425
64,75.96281540504648
65,75.83001328021248
66,77.15803452855246
67,78.08764940239044
68,75.83001328021248
69,76.75962815405046
70,75.56440903054448
71,76.09561752988049
72,75.4316069057105
73,75.69721115537848
74,75.96281540504648
75,76.62682602921647
76,75.96281540504648
77,78.35325365205843
78,76.22841965471447
79,76.22841965471447
80,76.49402390438247
81,78.75166002656043
82,77.55644090305445
83,79.4156706507304
84,76.36122177954847
85,77.82204515272244
86,77.15803452855246
87,77.55644090305445
88,76.75962815405046
89,80.3452855245684
90,75.56440903054448
91,77.55644090305445
92,76.62682602921647
93,78.75166002656043
94,77.95484727755644
95,78.88446215139442
96,79.81407702523241
97,79.15006640106242
98,77.95484727755644
99,78.75166002656043
100,78.88446215139442
101,78.48605577689243
102,78.35325365205843
103,78.61885790172643
104,78.48605577689243
105,79.28286852589642
106,78.75166002656043
107,79.4156706507304
108,81.00929614873839
109,77.55644090305445
110,80.0796812749004
111,78.35325365205843
112,78.75166002656043
113,79.28286852589642
114,79.28286852589642
115,80.4780876494024
116,78.88446215139442
117,79.9468791500664
118,78.35325365205843
119,79.5484727755644
120,80.87649402390439
121,78.88446215139442
122,79.9468791500664
123,81.14209827357237
124,79.4156706507304
125,81.00929614873839
126,81.40770252324037
127,81.27490039840637
128,80.3452855245684
129,80.4780876494024
130,80.0796812749004
131,80.74369189907038
132,79.4156706507304
133,80.4780876494024
134,80.4780876494024
135,80.2124833997344
136,81.40770252324037
137,81.67330677290836
138,79.28286852589642
139,81.00929614873839
140,81.54050464807437
141,80.0796812749004
142,79.4156706507304
143,79.01726427622842
144,81.27490039840637
145,81.00929614873839
146,80.61088977423638
147,80.0796812749004
148,80.3452855245684
149,80.61088977423638
150,81.67330677290836
151,81.40770252324037
152,81.54050464807437
153,79.15006640106242
154,80.87649402390439
155,81.27490039840637
156,80.74369189907038
157,80.87649402390439
158,81.27490039840637
159,81.67330677290836
160,83.00132802124834
161,82.33731739707835
162,80.87649402390439
163,80.2124833997344
164,83.13413014608234
165,80.0796812749004
166,84.06374501992032
167,82.07171314741036
168,83.13413014608234
169,83.26693227091633
170,81.27490039840637
171,82.07171314741036
172,81.93891102257636
173,83.13413014608234
174,83.00132802124834
175,82.60292164674635
176,84.32934926958832
177,81.80610889774236
178,82.33731739707835
179,82.20451527224435
180,81.40770252324037
181,81.93891102257636
182,82.47011952191235
183,82.86852589641434
184,81.67330677290836
185,82.20451527224435
186,80.87649402390439
187,82.47011952191235
188,82.86852589641434
189,82.47011952191235
190,83.39973439575033
191,83.93094289508632
192,81.54050464807437
193,81.80610889774236
194,81.27490039840637
195,83.13413014608234
196,81.00929614873839
197,83.26693227091633
198,83.00132802124834
199,82.33731739707835
200,83.79814077025232
201,82.73572377158034
202,83.66533864541833
203,83.13413014608234
204,81.93891102257636
205,80.74369189907038
206,82.73572377158034
207,81.93891102257636
208,83.26693227091633
209,83.79814077025232
210,83.13413014608234
211,84.86055776892431
212,83.39973439575033
213,81.93891102257636
214,83.26693227091633
215,82.60292164674635
216,82.60292164674635
217,82.47011952191235
218,82.73572377158034
219,81.93891102257636
220,83.66533864541833
221,83.13413014608234
222,83.93094289508632
223,83.26693227091633
224,83.13413014608234
225,84.06374501992032
226,83.13413014608234
227,84.9933598937583
228,82.60292164674635
229,84.32934926958832
230,82.60292164674635
231,82.73572377158034
232,82.07171314741036
233,82.33731739707835
234,81.67330677290836
235,83.00132802124834
236,81.93891102257636
237,83.26693227091633
238,84.32934926958832
239,83.26693227091633
240,83.00132802124834
241,83.13413014608234
242,83.00132802124834
243,82.20451527224435
244,83.93094289508632
245,83.79814077025232
246,82.07171314741036
247,83.93094289508632
248,82.60292164674635
249,81.67330677290836
250,83.00132802124834
251,83.66533864541833
252,83.26693227091633
253,83.79814077025232
254,82.60292164674635
255,83.79814077025232
256,84.06374501992032
257,83.13413014608234
258,83.13413014608234
259,84.06374501992032
260,85.2589641434263
261,83.26693227091633
262,84.19654714475432
263,81.93891102257636
264,83.26693227091633
265,82.86852589641434
266,84.32934926958832
267,82.73572377158034
268,83.66533864541833
269,85.1261620185923
270,84.32934926958832
271,84.19654714475432
272,83.26693227091633
273,83.79814077025232
274,83.79814077025232
275,82.33731739707835
276,84.86055776892431
277,84.19654714475432
278,84.06374501992032
279,82.07171314741036
280,84.4621513944223
281,83.53253652058433
282,84.32934926958832
283,84.06374501992032
284,84.72775564409031
285,82.60292164674635
286,83.66533864541833
287,83.79814077025232
288,85.3917662682603
289,85.1261620185923
290,84.86055776892431
291,83.39973439575033
292,84.86055776892431
293,84.06374501992032
294,84.9933598937583
295,82.86852589641434
296,84.06374501992032
297,83.79814077025232
298,84.06374501992032
299,83.53253652058433
300,83.00132802124834
301,83.26693227091633
302,82.33731739707835
303,83.93094289508632
304,84.4621513944223
305,84.19654714475432
306,83.39973439575033
307,83.79814077025232
308,84.59495351925631
309,84.4621513944223
310,84.32934926958832
311,84.32934926958832
312,84.86055776892431
313,82.73572377158034
314,84.72775564409031
315,84.72775564409031
316,84.06374501992032
317,83.79814077025232
318,83.13413014608234
319,83.00132802124834
320,83.93094289508632
321,85.1261620185923
322,83.79814077025232
323,82.86852589641434
324,83.53253652058433
325,84.19654714475432
326,84.32934926958832
327,83.66533864541833
328,84.4621513944223
329,84.59495351925631
330,86.98539176626826
331,83.66533864541833
332,84.06374501992032
333,84.86055776892431
334,83.00132802124834
335,84.06374501992032
336,83.00132802124834
337,84.59495351925631
338,83.26693227091633
339,85.2589641434263
340,84.06374501992032
341,85.1261620185923
342,83.93094289508632
343,84.59495351925631
344,83.53253652058433
345,84.4621513944223
346,83.93094289508632
347,84.06374501992032
348,84.4621513944223
349,83.93094289508632
350,83.79814077025232
351,83.66533864541833
352,84.59495351925631
353,85.1261620185923
354,85.1261620185923
355,84.4621513944223
356,84.32934926958832
357,84.06374501992032
358,85.65737051792829
359,85.1261620185923
360,85.3917662682603
361,83.53253652058433
362,84.32934926958832
363,82.86852589641434
364,82.60292164674635
365,84.19654714475432
366,85.2589641434263
367,84.06374501992032
368,85.65737051792829
369,84.4621513944223
370,86.05577689243027
371,84.32934926958832
372,84.59495351925631
373,87.11819389110225
374,84.32934926958832
375,84.72775564409031
376,83.66533864541833
377,84.9933598937583
378,83.93094289508632
379,86.58698539176626
380,83.93094289508632
381,84.72775564409031
382,84.72775564409031
383,83.53253652058433
384,83.26693227091633
385,84.86055776892431
386,87.11819389110225
387,83.79814077025232
388,84.59495351925631
389,84.72775564409031
390,86.85258964143426
391,84.4621513944223
392,84.86055776892431
393,83.26693227091633
394,84.72775564409031
395,85.52456839309428
396,83.66533864541833
397,84.59495351925631
398,84.4621513944223
399,85.3917662682603
400,85.79017264276229
401,83.53253652058433
402,83.93094289508632
403,83.53253652058433
404,83.79814077025232
405,85.52456839309428
406,83.66533864541833
407,85.2589641434263
408,83.53253652058433
409,85.1261620185923
410,84.86055776892431
411,84.32934926958832
412,85.1261620185923
413,85.3917662682603
414,84.19654714475432
415,85.79017264276229
416,84.32934926958832
417,84.72775564409031
418,82.60292164674635
419,86.58698539176626
420,84.4621513944223
421,85.52456839309428
422,84.06374501992032
423,84.72775564409031
424,85.79017264276229
425,84.86055776892431
426,85.3917662682603
427,85.52456839309428
428,84.86055776892431
429,85.2589641434263
430,85.52456839309428
431,84.9933598937583
432,85.3917662682603
433,85.65737051792829
434,84.86055776892431
435,86.71978751660026
436,83.66533864541833
437,85.92297476759629
438,84.9933598937583
439,84.59495351925631
440,84.9933598937583
441,85.92297476759629
442,84.32934926958832
443,86.32138114209828
444,82.33731739707835
445,84.9933598937583
446,83.79814077025232
447,84.4621513944223
448,86.05577689243027
449,84.72775564409031
450,84.59495351925631
451,84.32934926958832
452,85.1261620185923
453,83.93094289508632
454,84.19654714475432
455,86.45418326693228
456,85.92297476759629
457,84.19654714475432
458,85.1261620185923
459,85.3917662682603
460,84.59495351925631
461,86.58698539176626
462,85.52456839309428
463,84.72775564409031
464,84.19654714475432
465,86.32138114209828
466,85.65737051792829
467,85.52456839309428
468,85.79017264276229
469,85.79017264276229
470,83.93094289508632
471,84.72775564409031
472,85.1261620185923
473,86.18857901726427
474,83.93094289508632
475,85.79017264276229
476,84.9933598937583
477,85.3917662682603
478,85.1261620185923
479,84.86055776892431
480,85.65737051792829
481,85.52456839309428
482,84.19654714475432
483,85.79017264276229
484,84.9933598937583
485,84.86055776892431
486,86.85258964143426
487,85.3917662682603
488,85.65737051792829
489,84.9933598937583
490,84.86055776892431
491,85.2589641434263
492,84.4621513944223
493,86.32138114209828
494,84.86055776892431
495,85.79017264276229
496,85.92297476759629
497,85.52456839309428
498,84.4621513944223
499,86.58698539176626
500,85.65737051792829
501,83.53253652058433
502,85.2589641434263
503,84.06374501992032
504,85.65737051792829
505,84.9933598937583
506,86.18857901726427
507,84.4621513944223
508,86.85258964143426
509,86.18857901726427
510,85.92297476759629
511,86.45418326693228
512,84.06374501992032
513,84.19654714475432
514,85.79017264276229
515,84.9933598937583
516,85.3917662682603
517,85.79017264276229
518,84.4621513944223
519,85.65737051792829
520,85.3917662682603
521,84.19654714475432
522,85.79017264276229
523,84.59495351925631
524,82.20451527224435
525,86.98539176626826
526,85.79017264276229
527,86.98539176626826
528,85.3917662682603
529,84.19654714475432
530,85.1261620185923
531,86.45418326693228
532,86.98539176626826
533,85.92297476759629
534,82.60292164674635
535,84.4621513944223
536,85.1261620185923
537,85.65737051792829
538,85.92297476759629
539,84.4621513944223
540,85.3917662682603
541,85.1261620185923
542,86.18857901726427
543,84.72775564409031
544,86.18857901726427
545,84.4621513944223
546,84.32934926958832
547,85.3917662682603
548,85.3917662682603
549,85.2589641434263
550,85.2589641434263
551,86.05577689243027
552,85.2589641434263
553,85.2589641434263
554,85.52456839309428
555,85.65737051792829
556,84.9933598937583
557,84.86055776892431
558,85.1261620185923
559,86.71978751660026
560,84.19654714475432
561,84.59495351925631
562,86.45418326693228
563,86.32138114209828
564,84.59495351925631
565,85.65737051792829
566,85.92297476759629
567,85.3917662682603
568,86.32138114209828
569,86.98539176626826
570,85.2589641434263
571,84.72775564409031
572,85.92297476759629
573,86.32138114209828
574,85.2589641434263
575,84.72775564409031
576,84.86055776892431
577,84.9933598937583
578,84.86055776892431
579,85.2589641434263
580,85.79017264276229
581,85.92297476759629
582,86.32138114209828
583,86.05577689243027
584,86.18857901726427
585,86.18857901726427
586,84.9933598937583
587,84.9933598937583
588,86.05577689243027
589,85.2589641434263
590,85.79017264276229
591,87.11819389110225
592,87.25099601593625
593,84.32934926958832
594,86.58698539176626
595,85.52456839309428
596,84.06374501992032
597,86.32138114209828
598,85.92297476759629
599,84.19654714475432
600,86.18857901726427
601,85.65737051792829
602,86.32138114209828
603,86.71978751660026
604,84.59495351925631
605,85.3917662682603
606,85.79017264276229
607,86.58698539176626
608,84.59495351925631
609,85.92297476759629
610,85.52456839309428
611,85.79017264276229
612,85.1261620185923
613,85.3917662682603
614,86.32138114209828
615,86.85258964143426
616,86.18857901726427
617,86.98539176626826
618,85.92297476759629
619,85.52456839309428
620,85.2589641434263
621,85.79017264276229
622,85.52456839309428
623,85.52456839309428
624,86.18857901726427
625,84.59495351925631
626,84.9933598937583
627,84.4621513944223
628,85.2589641434263
629,86.18857901726427
630,84.72775564409031
631,85.2589641434263
632,86.32138114209828
633,84.59495351925631
634,84.72775564409031
635,86.18857901726427
636,85.92297476759629
637,86.05577689243027
638,85.52456839309428
639,85.79017264276229
640,86.85258964143426
641,86.85258964143426
642,86.32138114209828
643,87.51660026560425
644,86.45418326693228
645,85.65737051792829
646,86.05577689243027
647,86.05577689243027
648,86.32138114209828
649,84.72775564409031
650,86.71978751660026
651,85.92297476759629
652,85.65737051792829
653,84.86055776892431
654,86.71978751660026
655,86.18857901726427
656,86.71978751660026
657,85.3917662682603
658,85.52456839309428
659,85.65737051792829
660,86.05577689243027
661,85.3917662682603
662,86.58698539176626
663,85.52456839309428
664,86.18857901726427
665,84.9933598937583
666,84.32934926958832
667,84.59495351925631
668,86.18857901726427
669,85.1261620185923
670,86.45418326693228
671,86.32138114209828
672,85.52456839309428
673,85.92297476759629
674,85.79017264276229
675,84.9933598937583
676,84.4621513944223
677,87.51660026560425
678,84.86055776892431
679,85.3917662682603
680,85.65737051792829
681,85.65737051792829
682,86.32138114209828
683,86.45418326693228
684,85.65737051792829
685,85.92297476759629
686,85.65737051792829
687,86.05577689243027
688,86.32138114209828
689,86.45418326693228
690,85.3917662682603
691,85.79017264276229
692,85.79017264276229
693,85.1261620185923
694,85.2589641434263
695,85.79017264276229
696,85.52456839309428
697,86.05577689243027
698,85.92297476759629
699,85.3917662682603
700,87.51660026560425
701,84.9933598937583
702,84.59495351925631
703,86.45418326693228
704,85.2589641434263
705,86.05577689243027
706,86.45418326693228
707,85.65737051792829
708,86.45418326693228
709,84.06374501992032
710,86.05577689243027
711,85.65737051792829
712,86.18857901726427
713,87.25099601593625
714,85.79017264276229
715,84.32934926958832
716,86.18857901726427
717,87.38379814077025
718,85.52456839309428
719,85.92297476759629
720,85.1261620185923
721,85.65737051792829
722,86.58698539176626
723,86.05577689243027
724,85.52456839309428
725,85.79017264276229
726,85.3917662682603
727,86.05577689243027
728,85.65737051792829
729,85.92297476759629
730,86.05577689243027
731,86.18857901726427
732,85.1261620185923
733,85.92297476759629
734,85.65737051792829
735,85.52456839309428
736,85.65737051792829
737,86.32138114209828
738,86.98539176626826
739,86.58698539176626
740,85.92297476759629
741,87.11819389110225
742,86.85258964143426
743,86.05577689243027
744,85.92297476759629
745,86.45418326693228
746,85.2589641434263
747,86.58698539176626
748,85.1261620185923
749,85.2589641434263
750,86.45418326693228
751,85.79017264276229
752,87.11819389110225
753,85.3917662682603
754,86.71978751660026
755,85.52456839309428
756,84.86055776892431
757,86.18857901726427
758,86.85258964143426
759,85.2589641434263
760,86.58698539176626
761,85.65737051792829
762,86.98539176626826
763,86.32138114209828
764,87.11819389110225
765,86.58698539176626
766,87.11819389110225
767,85.79017264276229
768,85.52456839309428
769,85.52456839309428
770,86.45418326693228
771,85.65737051792829
772,86.05577689243027
773,85.79017264276229
774,87.38379814077025
775,86.32138114209828
776,88.57901726427623
777,86.18857901726427
778,84.4621513944223
779,85.92297476759629
780,86.32138114209828
781,85.65737051792829
782,87.11819389110225
783,85.2589641434263
784,84.59495351925631
785,86.45418326693228
786,87.25099601593625
787,86.05577689243027
788,85.92297476759629
789,85.2589641434263
790,87.11819389110225
791,87.51660026560425
792,85.79017264276229
793,87.38379814077025
794,85.2589641434263
795,85.79017264276229
796,86.18857901726427
797,86.45418326693228
798,88.18061088977424
799,86.32138114209828
800,86.58698539176626
801,85.52456839309428
802,85.79017264276229
803,86.58698539176626
804,85.92297476759629
805,86.32138114209828
806,86.32138114209828
807,84.19654714475432
808,87.38379814077025
809,85.52456839309428
810,85.79017264276229
811,85.92297476759629
812,85.92297476759629
813,86.98539176626826
814,85.2589641434263
815,87.25099601593625
816,86.45418326693228
817,85.3917662682603
818,86.32138114209828
819,85.2589641434263
820,85.52456839309428
821,86.32138114209828
822,86.45418326693228
823,87.51660026560425
824,85.79017264276229
825,85.2589641434263
826,86.85258964143426
827,87.25099601593625
828,86.85258964143426
829,85.2589641434263
830,86.18857901726427
831,86.45418326693228
832,87.51660026560425
833,85.92297476759629
834,87.11819389110225
835,86.18857901726427
836,86.58698539176626
837,85.65737051792829
838,87.11819389110225
839,85.79017264276229
840,87.11819389110225
841,87.11819389110225
842,86.85258964143426
843,86.58698539176626
844,86.45418326693228
845,87.11819389110225
846,86.71978751660026
847,86.32138114209828
848,86.85258964143426
849,85.79017264276229
850,85.2589641434263
851,85.1261620185923
852,87.11819389110225
853,87.64940239043824
854,87.38379814077025
855,86.98539176626826
856,85.52456839309428
857,85.79017264276229
858,86.18857901726427
859,85.79017264276229
860,86.98539176626826
861,86.58698539176626
862,87.25099601593625
863,86.18857901726427
864,85.52456839309428
865,84.9933598937583
866,86.18857901726427
867,86.85258964143426
868,86.18857901726427
869,86.98539176626826
870,88.04780876494024
871,85.52456839309428
872,85.92297476759629
873,87.11819389110225
874,86.58698539176626
875,86.71978751660026
876,85.79017264276229
877,86.71978751660026
878,86.58698539176626
879,84.86055776892431
880,85.92297476759629
881,87.25099601593625
882,86.58698539176626
883,87.25099601593625
884,86.85258964143426
885,86.98539176626826
886,85.1261620185923
887,85.3917662682603
888,86.98539176626826
889,86.45418326693228
890,87.11819389110225
891,86.18857901726427
892,87.38379814077025
893,84.9933598937583
894,86.45418326693228
895,86.58698539176626
896,85.92297476759629
897,86.85258964143426
898,85.79017264276229
899,86.18857901726427
900,86.45418326693228
901,85.92297476759629
902,85.3917662682603
903,85.3917662682603
904,85.52456839309428
905,85.92297476759629
906,86.58698539176626
907,85.3917662682603
908,86.18857901726427
909,86.18857901726427
910,86.05577689243027
911,86.05577689243027
912,86.71978751660026
913,86.05577689243027
914,86.71978751660026
915,85.92297476759629
916,87.25099601593625
917,85.2589641434263
918,86.58698539176626
919,86.58698539176626
920,86.18857901726427
921,86.32138114209828
922,85.52456839309428
923,88.04780876494024
924,85.2589641434263
925,85.52456839309428
926,85.65737051792829
927,87.51660026560425
928,86.32138114209828
929,87.78220451527224
930,86.45418326693228
931,85.79017264276229
932,86.45418326693228
933,85.79017264276229
934,87.38379814077025
935,86.71978751660026
936,85.79017264276229
937,86.05577689243027
938,84.72775564409031
939,86.05577689243027
940,86.71978751660026
941,86.18857901726427
942,86.45418326693228
943,86.71978751660026
944,86.32138114209828
945,86.71978751660026
946,86.71978751660026
947,88.31341301460823
948,87.64940239043824
949,86.98539176626826
950,86.32138114209828
951,85.1261620185923
952,85.1261620185923
953,86.45418326693228
954,85.92297476759629
955,85.79017264276229
956,86.18857901726427
957,88.04780876494024
958,85.52456839309428
959,86.58698539176626
960,86.58698539176626
961,85.65737051792829
962,86.58698539176626
963,86.58698539176626
964,86.45418326693228
965,87.51660026560425
966,86.05577689243027
967,86.98539176626826
968,86.18857901726427
969,84.59495351925631
970,87.91500664010624
971,87.38379814077025
972,86.71978751660026
973,85.65737051792829
974,86.18857901726427
975,86.71978751660026
976,86.32138114209828
977,85.79017264276229
978,87.25099601593625
979,85.2589641434263
980,87.25099601593625
981,86.32138114209828
982,86.58698539176626
983,86.71978751660026
984,87.38379814077025
985,87.11819389110225
986,85.3917662682603
987,87.11819389110225
988,86.98539176626826
989,85.52456839309428
990,86.05577689243027
991,87.64940239043824
992,88.18061088977424
993,87.25099601593625
994,88.18061088977424
995,85.65737051792829
996,86.32138114209828
997,86.45418326693228
998,87.11819389110225
999,86.98539176626826
1000,86.98539176626826
