0,5.98
1,7.430000000000001
2,9.965
3,9.965
4,12.125
5,14.274999999999999
6,16.425
7,16.15
8,17.93
9,19.715
10,18.3
11,19.805
12,22.634999999999998
13,24.045
14,23.340000000000003
15,24.755
16,24.045
17,25.46
18,28.284999999999997
19,27.58
20,30.41
21,29.7
22,31.11
23,33.230000000000004
24,34.644999999999996
25,32.525
26,34.644999999999996
27,34.644999999999996
28,36.760000000000005
29,38.18
30,39.59
31,40.295
32,41.71
33,39.59
34,43.83
35,45.239999999999995
36,46.66
37,43.125
38,48.775
39,50.19
40,47.36
41,46.655
42,49.485
43,48.775000000000006
44,50.185
45,52.31
46,55.84
47,54.43
48,53.72
49,56.545
50,55.84
51,58.665000000000006
52,60.79
53,62.199999999999996
54,63.61
55,65.025
56,66.44
57,63.61
58,62.2
59,69.25999999999999
60,70.68
