0,37.71
1,51.955
2,80.45
3,80.45
4,108.95
5,137.445
6,165.94
7,165.94
8,194.435
9,222.935
10,194.435
11,222.93
12,279.925
13,308.42
14,294.17
15,322.67
16,308.42
17,336.915
18,393.91
19,379.66
20,436.65
21,422.405
22,450.905
23,493.645
24,522.145
25,479.395
26,522.14
27,522.145
28,564.885
29,593.385
30,621.875
31,636.125
32,664.625
33,621.88
34,707.365
35,735.865
36,764.36
37,693.12
38,807.105
39,835.6
40,778.605
41,764.36
42,821.355
43,807.105
44,835.6
45,878.34
46,949.585
47,921.09
48,906.84
49,963.8299999999999
50,949.585
51,1006.575
52,1049.325
53,1077.815
54,1106.315
55,1134.81
56,1163.3049999999998
57,1106.315
58,1077.82
59,1220.295
60,1248.795
